Open,High,Low,Close,SMA,EMA,MACD,Signal Line
141.149994,142.608002,140.694504,141.430496,143.25447385,141.415015659405,-1.5239932321776735,-0.9923985046947019
141.539993,142.850006,138.408997,138.587006,142.86177445,140.97993725026575,-1.6367010567552427,-1.1212590151068103
137.078995,140.742004,136.998505,139.480499,142.61354905000002,140.74925444253256,-1.6350772491535395,-1.224022661916156
136.175003,137.1315,135.438507,135.998001,142.3271988,140.01829237445062,-1.8929777845179956,-1.357813686436524
136.523499,137.959503,135.015503,135.116501,142.0026741,139.26417062453515,-2.1437833004357856,-1.5150076092363762
136.25,137.626007,132.964493,133.307495,141.49442365,138.3477589899913,-2.4601609405373495,-1.7040382754965708
132.593506,134.865494,130.086502,130.351501,140.69124905,137.11756545306957,-2.9158049270495496,-1.9463916058071669
125.977997,131.203003,124.5,130.804001,139.8856239,136.14624784490502,-3.203465544094172,-2.197806393464568
128.740005,129.399002,126.500504,126.934998,138.8370491,134.7291324841504,-3.700972357515525,-2.4984395862747597
131.119003,133.0,127.141998,129.233002,137.9643494,133.88357394812726,-3.8652640163782053,-2.771804472295449
131.304001,132.652496,128.932495,129.005005,137.0818497,133.1330248791846,-3.96812175461676,-3.011067928759711
129.658997,133.356506,128.485001,133.350998,136.4393746,133.1665592054639,-3.656798640648475,-3.140214071137464
134.162003,135.473007,132.209503,135.303497,135.9619492,133.49531886616177,-3.2154566950534047,-3.1552625959206524
137.594498,137.792999,134.3685,137.643997,135.59457400000002,134.13357704059842,-2.646326034600804,-3.0534752836566827
151.25,151.546494,145.522507,148.0,135.7745987,136.26687288050636,-1.344148485418856,-2.711609924009118
145.705505,149.675003,142.665497,143.089996,136.0403488,137.31658412965922,-0.7002872091604218,-2.3093453810393787
143.444504,144.875,140.514999,143.292999,136.31762385000002,138.2360325712501,-0.17166303876808797,-1.8818089125851207
144.25,144.25,138.899994,139.201004,136.42682415000002,138.3844897141347,-0.08196948032659179,-1.521841026133415
139.026505,140.0,137.014008,139.399002,136.4632995,138.54056852734476,0.005032088028741555,-1.2164664033009838
140.963501,142.524506,140.186996,141.591995,136.55609965000002,139.0100187539071,0.24807797676265864,-0.9235575272882554
139.703506,141.484497,137.957001,138.619995,136.41557459999999,138.95001509945985,0.19858882432609448,-0.6991282569653854
138.600006,139.156494,133.399994,134.282501,136.20034935,138.23193600723525,-0.18845876603674583,-0.5969943587796576
133.2565,136.300003,133.2565,135.526001,136.00262444999998,137.81563831381445,-0.39035692069666084,-0.5556668711630582
137.570496,138.108505,135.821503,136.608505,136.03314964999998,137.62992549630454,-0.45773712824279755,-0.5360809225790062
136.6465,138.085999,134.923996,137.738007,136.16422495,137.64655341995,-0.4152087879641897,-0.5119064956560428
136.242996,137.113495,132.4785,132.539001,136.12580025,136.86077612457308,-0.7918926605326533,-0.567903728631365
133.466995,134.070007,130.196503,130.403,136.1283752,135.867272105408,-1.2483841770973072,-0.7039998183245535
129.837997,132.180496,128.223495,129.813507,136.0788505,134.93592362765293,-1.6388327080001375,-0.8909663962596703
131.648499,132.050995,127.527496,127.587997,136.11150045000002,133.8054733772448,-2.1035970816932377,-1.133492533346384
124.953499,133.0,124.953499,132.690994,136.28440005000002,133.6340150115148,-2.0366794134278052,-1.3141299093626682
133.552002,135.2715,131.751495,134.459503,136.55712495,133.76101316358944,-1.8199633780240845,-1.4152966030949514
133.050003,135.751495,132.592499,135.057007,136.6424254,133.96039683072954,-1.581767152245959,-1.448590712925153
134.878494,136.255493,133.218506,134.061493,136.5803252,133.97595008754038,-1.456534563362851,-1.4501794830126926
134.628006,135.262497,133.071503,134.571503,136.42670049999998,134.06757361253418,-1.301134619783653,-1.4203705103668849
136.009995,136.439499,133.025497,133.899506,135.7216758,134.0417170567597,-1.2181613805716154,-1.379928684407831
132.927505,133.851501,130.337494,131.906494,135.1625007,133.71322120187358,-1.2982583882480014,-1.363594625175865
131.488007,131.735001,126.294998,126.378502,134.31677585,132.5848028631238,-1.787196905507301,-1.4483150812421524
126.25,131.25,125.6745,127.1045,133.71195065,131.74167934572014,-2.0919871067160614,-1.5770494863369342
131.25,133.735504,129.900497,133.419998,133.41300044999997,131.99988221560935,-1.803142129238978,-1.6222680149173432
131.266006,133.272003,130.912506,132.429504,132.9548759,132.06597787474635,-1.635304222335435,-1.6248752564009616
133.488495,133.795502,129.6315,129.870499,132.5174011,131.72821189401614,-1.68930849217071,-1.6377619035549114
130.25,130.408997,125.275002,125.950996,132.10082585,130.8394094487829,-2.0250350569456543,-1.71521653423306
126.975998,129.854507,125.720497,129.197998,131.7844257,130.5868846105086,-2.0059712651659822,-1.7733674804196446
130.733002,133.332993,128.734497,133.280502,131.61802555,131.00128728581498,-1.6425053398096452,-1.747195052297645
133.149002,134.080505,132.184998,133.839005,131.42307545,131.43785924184343,-1.2944676337349392,-1.656649568585104
133.4245,136.244003,132.258499,136.125504,131.6024006,132.1590353584829,-0.8246379707563278,-1.4902472490193488
136.163498,137.050003,134.092499,136.101501,131.88732565,132.7655685341009,-0.44905499297246365,-1.282008797809972
136.101501,141.050003,136.101501,139.867996,132.3900501,133.85824968270077,0.150783750225429,-0.9954502882028918
138.702499,139.588501,137.835007,138.275497,132.92442509999998,134.5378261930545,0.49198758891066063,-0.6979627127801814
139.199997,141.619003,137.750504,141.572006,133.3684757,135.62000770181535,1.0166752164969637,-0.35503512692475236
141.916,142.035004,139.737503,141.673004,133.72915075,136.55123790153607,1.424226044759763,0.000817107412150686
140.900497,142.002502,139.811493,141.455505,134.04907565,137.30574053206897,1.709951405424249,0.3426439670145704
142.647507,143.793503,142.038498,142.505493,134.47127565,138.1057024502122,1.9980834070226479,0.6737318550161859
142.460007,142.720505,141.600006,141.938507,134.83962585,138.6953646886411,2.1558280190211576,0.9701510878171803
142.052994,142.108002,139.024506,139.067505,135.09802580000002,138.75261704423477,2.0258234612533386,1.181285562504412
139.5,140.470993,138.307495,140.150497,135.51022595,138.96767549896788,1.9872742554665592,1.3424833010968416
140.358505,143.712006,140.310501,142.971497,136.3398757,139.5836480375882,2.159461923235142,1.5058790255245016
142.869003,142.990494,140.382507,140.591003,137.01420085,139.7386257241131,2.0798605811936,1.6206753366583213
138.75,139.360504,135.516998,136.548004,137.17060114999998,139.2477608434803,1.6712743037400344,1.6307951300746641
136.009995,137.164505,134.227493,135.888504,137.34355115,138.7309520983295,1.279501302273701,1.5605363645144716
135.583496,135.669998,132.9655,133.287506,137.51440150000002,137.89349885243269,0.7504884116402764,1.3985267739396328
131.823502,132.092499,128.668503,128.823502,137.6580268,136.4981147212892,-0.02863583500007394,1.1130942521516916
131.600006,131.600006,126.789001,127.7145,137.58385189999998,135.14678937955242,-0.727201876270982,0.7450350264671569
128.0,130.334,127.740997,129.893997,137.41452665000003,134.3386674750059,-1.092361243349103,0.37755577250390493
130.479507,130.479507,126.600998,126.730003,137.05907655,133.16810370962037,-1.6184045851527742,-0.02163629902743086
127.0,128.212494,126.181999,127.676498,136.63662625,132.32324129275568,-1.936599572775009,-0.4046289537769465
127.691498,130.332993,126.999496,130.009003,136.33200135,131.96720463233174,-1.977759354270745,-0.7192550338757062
130.891998,131.399002,127.5,128.039993,135.7406012,131.36301822735763,-2.144540500977996,-1.0043121272961644
129.25,130.098495,124.526497,124.814499,135.06755130000002,130.35555373084108,-2.5080746472474686,-1.3050646312864251
125.0,125.402,118.925003,119.635498,133.9707259,128.70631438763476,-3.1774524809657407,-1.6795422012222885
119.100998,123.277496,118.511002,123.073997,133.04077555,127.83980402030633,-3.3913873024719123,-2.0219112214722132
122.294502,122.510002,118.511002,118.650002,131.9005004,126.42598832487458,-3.873263048068239,-2.3921815867914185
114.469498,117.241997,112.736504,114.294502,130.48995085,124.55960581335542,-4.554108568999041,-2.824566983232943
116.415001,119.649498,114.114998,118.522499,129.31915045,123.63082014976227,-4.6983597598251805,-3.1993255385513906
116.734497,117.919998,113.814499,114.109497,128.07125005,122.166001203645,-5.109868860787827,-3.581434202998678
113.404999,116.745499,112.599998,116.583,126.8928752,121.30707794154577,-5.176727673669802,-3.900492897132903
116.430496,118.442001,116.0345,117.334,125.61100035000001,120.69583518130797,-5.110207055002746,-4.142435728706872
117.031502,122.8545,115.115997,122.261002,124.6945003,120.93663007649135,-4.606816586759308,-4.23531190031736
120.204002,121.039001,115.005501,116.505501,123.69237515,120.2549179108773,-4.619051295836272,-4.312059779421142
115.184502,117.571503,114.015503,115.746498,122.68527485,119.56131484766541,-4.636545380773072,-4.376956899691528
113.25,115.077003,112.000504,112.511002,121.64644965,118.47665133263996,-4.85551569369197,-4.472668658491617
115.5075,116.25,112.900497,114.394997,120.92502440000001,117.84870451223381,-4.821449919555008,-4.5424249107042955
113.236504,116.364502,113.236504,113.602501,120.21942444999999,117.19544243342861,-4.80303396637585,-4.594546721838607
111.377502,114.294998,109.824501,112.844002,119.3669247,116.52599005905498,-4.794377125949154,-4.6345128026607165
114.532997,117.875,113.605003,116.050499,118.83294950000001,116.45283758843114,-4.4771689902763825,-4.60304404018385
114.955498,116.169998,113.889503,114.445,118.1713746,116.14393949790328,-4.305696223122212,-4.543574476771522
116.8405,116.900002,114.870003,116.473,117.49457444999999,116.19456419053354,-3.960505921527087,-4.426960765722636
115.0,115.400002,111.555496,111.899498,116.6875497,115.5337847766053,-4.009761475302682,-4.343520907638645
111.431503,113.010002,110.0,110.384003,115.96602490000001,114.74151065712756,-4.123550909453897,-4.299526908001695
111.950996,112.183502,105.796501,108.907997,115.42964984999999,113.84404701756948,-4.283454210746683,-4.296312368550693
109.587502,112.147499,108.740997,111.487999,114.85034994999998,113.48157809178956,-4.154108156651333,-4.267871526170822
105.772003,106.458504,101.884499,105.970001,114.2163499,112.32595084689885,-4.445610568324199,-4.3034193346014975
104.985497,106.5,103.856499,105.805,113.79187479999999,111.32272763968363,-4.636495892930299,-4.370034646267258
105.677002,108.649498,105.224998,107.792503,113.255375,110.77961615665538,-4.574665114283448,-4.410960739870496
109.483002,112.318001,109.138496,112.316498,113.16572505000002,111.01605951716994,-4.113200770736384,-4.351408746043673
112.746498,115.735001,112.078499,113.762001,113.02467510000001,111.43851205298994,-3.5894697691455377,-4.199020950664046
114.855003,117.101501,113.25,113.891998,112.85257499999997,111.81597142945303,-3.127863442894636,-3.9847894491101643
114.0,117.899498,112.946503,117.622498,112.6206498,112.70928320953718,-2.432971153747701,-3.6744257900376716
116.0625,116.321503,113.518501,114.541,112.52242475,112.99108579268531,-2.106631210356241,-3.3608668741013856
116.704498,119.347,116.164001,116.820503,112.576125,113.58022690150295,-1.6451038790910815,-3.017714275099325
115.480499,117.691002,115.052002,117.149498,112.80804979999998,114.12934553204096,-1.2385161536942633,-2.6618746508183126
116.761497,118.570503,116.599998,117.194,112.94799994999998,114.60083083480389,-0.9023003556916791,-2.309959791792986
116.327499,118.299004,114.776001,114.835503,113.00965005,114.63693424483407,-0.8167430056247866,-2.011316434559346
112.445,113.278999,110.365997,111.161499,112.92552489999998,114.10225189947498,-1.0334862213202598,-1.815750391911529
106.786499,108.791496,106.119003,106.392502,112.44262504999999,112.91613653032498,-1.571954470411356,-1.7669912076114946
106.535004,107.9245,105.800003,106.7155,112.05615005,111.96219244873652,-1.9501510704637894,-1.8036231801819536
108.544998,111.4235,107.669502,109.764503,111.72072520000002,111.62408637970013,-1.9810096936334816,-1.8391004828722592
107.221001,108.648499,105.138,106.033501,111.42742535,110.76399632128472,-2.2802408577278896,-1.9273285578433854
106.033501,108.699501,105.045998,107.143501,111.26540025,110.20699704108706,-2.4001485691097884,-2.021892560096666
108.929497,112.489502,108.599998,111.543999,111.39720035,110.41268965015058,-2.1157043592909446,-2.040654919935522
110.556503,113.346497,110.3825,111.487503,111.39717555,110.57804555012743,-1.8732454215776926,-2.007173020263956
112.231499,112.7425,110.500504,112.241997,111.71077534999999,110.83403808087705,-1.6017496336647241,-1.9260883429441098
112.995003,118.079002,112.952499,117.974998,112.31927525,111.93264729920367,-0.9134522883350087,-1.7235611320222897
118.273003,118.579498,115.179497,115.833504,112.72132530000002,112.53277909932618,-0.5346097039503803,-1.485770846407908
115.802498,117.309502,111.848,112.0075,112.7058754,112.45196693019908,-0.536911591353288,-1.2959989953969842
111.552002,113.1605,110.872498,111.7015,112.60285035,112.33651047939922,-0.5570066701863112,-1.1482005303548495
110.0,110.888,106.75,108.962997,112.35640030000002,111.8175084056455,-0.784859103230005,-1.0755322449298808
107.932999,109.25,106.730499,108.737503,111.91215055,111.34366142016157,-0.9724198287972428,-1.0549097617033532
107.100502,113.376999,105.731499,113.263,111.84825054999999,111.63894427859826,-0.7472791000673027,-0.9933836293761431
113.302002,115.5895,111.475998,114.571999,111.73582535,112.09018346650622,-0.457949217443371,-0.8862967469895888
115.080002,119.189499,114.833504,118.782997,111.8175003,113.11984708704372,0.10987260190522363,-0.6870628772106263
117.25,119.684998,116.901497,119.3535,111.92547530000002,114.07887061211392,0.5990053480967958,-0.4298492321491419
117.998001,117.998001,115.330498,115.676498,111.96752504999999,114.32465944101946,0.6820806410036084,-0.20746325751859185
116.214996,116.973999,113.690002,114.0205,112.1104751,114.27786568086262,0.6072927178849739,-0.04451206243787871
111.700996,114.195999,111.2015,111.3535,112.35852500000001,113.82796326842222,0.32902533973921777,0.030195417997540594
110.210503,111.093002,108.373001,110.3675,112.541125,113.29558430404957,0.028604740454184707,0.02987728248886942
