Open,High,Low,Close,SMA,EMA,MACD,Signal Line
174.25,177.036499,172.352493,176.257507,171.3505004,173.10028630817644,2.049445900854124,1.4028721606964631
176.850006,179.694,176.290497,177.283997,171.59784995,173.74393410691852,2.2313783964349057,1.5685734078441516
176.949997,178.824997,176.257507,177.035004,171.83922495000002,174.25025255200796,2.3286265978564984,1.7205840458466208
178.235992,179.362503,177.267502,177.449997,172.17407450000002,174.74252092862213,2.411386008111492,1.8587444382995952
178.317505,185.210007,178.050003,184.802994,172.82669900000002,176.2902860165264,3.0353096827202535,2.094057487183727
185.634506,188.107498,183.785995,183.828506,173.6792495,177.45001216783004,3.4118114143058165,2.357608272608145
183.819,185.673004,178.375,178.628494,174.3097495,177.63131706508696,3.2530945896015737,2.5367055360068305
179.251999,181.052505,176.385498,179.001999,174.8196746,177.84219120891973,3.1214667686554662,2.653657782536558
178.133499,180.682007,176.842499,179.020493,175.28947445,178.02346840754745,2.984242592487931,2.7197747445268328
180.104996,181.675003,175.207504,175.227997,175.434449,177.59339588330937,2.5401870175135173,2.6838571991241698
177.382004,179.800003,176.574997,178.078506,175.90729900000002,177.6680282089541,2.390723259143101,2.6252304111279563
178.175003,179.288498,174.600494,175.3535,176.3796989,177.3119469460381,2.0289979184352944,2.505983912589424
177.25,177.994003,172.080002,172.186005,176.70712429999998,176.52334049280148,1.4697947265025846,2.298746075372056
173.0,174.634995,171.1875,171.867996,176.84052425,175.8071336477551,0.989554530811688,2.0369077664599824
172.75,173.4935,166.929993,169.489502,176.62249905,174.83519031733124,0.4122835794206594,1.7119829290521178
169.649994,173.695496,166.934494,171.3685,176.39344939999998,174.30185334543413,0.10519895847988892,1.390626134937672
174.600006,177.499496,173.334503,176.164505,176.4792244,174.58841513844425,0.24599403941255105,1.161699715832648
176.150497,177.179993,174.750504,176.158005,176.34654999999998,174.82989050176053,0.35298170636082205,0.9999561139382829
175.75,176.969498,174.139496,174.171005,176.3499756,174.7285235014897,0.27427424648996634,0.8548197404486195
175.417007,175.927002,170.5,172.212006,176.2793259,174.34136696279896,0.05320980076217552,0.6944977525113308
172.0,172.100006,169.130005,169.567505,175.94482580000002,173.60692666082988,-0.3315525632782226,0.4892876893534202
167.550003,169.498993,166.440002,169.091507,175.5352013,172.91224671300992,-0.6671975315346401,0.25799064517580816
168.598007,173.600006,165.195007,173.315002,175.34920119999998,172.97420906485456,-0.5856468652792728,0.08926314308479198
173.3685,174.166,168.160507,168.871002,174.92025145,172.34294643949232,-0.869586977298269,-0.1025068809918202
167.710495,170.898499,165.613495,170.017502,174.18097685,171.9851857564935,-0.9906786664607523,-0.28014123808560665
166.850006,167.874496,165.600006,167.078995,173.3435013,171.23038717857142,-1.308672101941795,-0.48584741085684435
167.850494,170.716507,165.647507,170.417007,172.93292695,171.10525176648352,-1.276618456213896,-0.6440016199282548
169.270004,172.050003,168.500504,171.037003,172.53467715000002,171.0947519562553,-1.1874984721682438,-0.7527009903762527
170.427994,171.975006,170.149994,171.068497,172.13707735,171.09071273221602,-1.1016300348428274,-0.8224867992695677
171.037003,172.942993,169.2155,169.669495,171.85915225000002,170.87206385033662,-1.133401304347501,-0.8846697002851545
170.182495,172.175995,169.135498,170.660995,171.4882767,170.8395917195156,-1.0662830533400722,-0.9209923708961381
170.839996,171.212006,168.600494,169.201004,171.18065190000002,170.58750130112855,-1.1180126737378089,-0.9603964314644723
169.699997,170.888,168.524002,168.644501,171.0035767,170.288578177878,-1.1901940951464098,-1.00635596420086
168.955994,169.350006,166.558502,166.716995,170.74602665000003,169.73910384281984,-1.3869441877583029,-1.0824736089123486
167.550003,170.703506,166.160507,170.404495,170.79177629999998,169.84147171315524,-1.231127944787488,-1.1122044760873766
170.438004,171.399994,166.349503,167.522003,170.59945145,169.48463037266984,-1.3249621254252872,-1.1547560059549589
166.882996,167.126495,164.356995,164.356995,170.00907595,168.6957633922591,-1.6358589207919465,-1.2509765889223563
163.4505,164.800003,161.936996,163.253998,169.3638756,167.85856871652692,-1.9487851288907052,-1.3905382969160263
163.839005,165.2435,162.031006,162.554001,168.78302539999999,167.04248137552278,-2.2275870739379684,-1.5579480523204148
160.585495,161.661499,156.304504,161.485992,168.24672470000002,166.18763685621158,-2.505833337733577,-1.7475251094030473
161.5,166.350006,160.701508,165.362,168.03644945000002,166.0606158014098,-2.3860788226134844,-1.8752358520451349
166.574997,166.878006,164.417007,165.207001,167.84222415,165.92929044734677,-2.277426871193313,-1.9556740558747707
165.250504,166.221497,161.091003,161.214005,167.2371743,165.20386191698572,-2.484876711292145,-2.061514586958246
160.149994,162.25,159.800507,162.138,166.9005242,164.73219085283407,-2.545381951126899,-2.1582880597919765
159.104996,159.734497,157.664505,158.917496,166.34552390000002,163.83762241393651,-2.820685441582924,-2.290767536150166
158.761993,159.25,156.25,156.298996,165.80652395,162.67783373486935,-3.213117686907907,-2.475237566301714
156.766006,158.0,151.350998,151.667496,164.86904840000003,160.98393562181252,-3.853426509462736,-2.7508753549339184
149.949997,150.899994,142.070496,142.643005,163.44934849999999,158.1622539876875,-5.0310816894192385,-3.206916621830983
139.0,144.945007,135.352005,144.544006,162.12312394999998,156.06713891265866,-5.744764936514258,-3.714486284767638
142.242493,143.600006,138.145004,139.985992,160.6389488,153.59311631071117,-6.602053327411909,-4.291999693296493
144.75,145.184998,137.318497,138.872498,159.04952395,151.328405801371,-7.287306678372602,-4.891061090311715
140.800003,144.2435,139.350006,139.637497,157.5713486,149.52980444731392,-7.680114293189405,-5.448871730887253
140.860504,143.998001,137.929504,143.977997,156.3380234,148.67568022465022,-7.554096164704703,-5.869916617650744
144.75,150.360504,144.300507,149.573502,155.48084875,148.8138066516271,-6.922912375553409,-6.080515769231278
150.0,151.707993,147.627502,151.193497,154.52029885,149.17991285906908,-6.220271203135098,-6.1084668560120425
155.050507,155.074997,148.863495,150.612503,153.67482385,149.40031134228923,-5.645229678270169,-6.015819420463668
141.737503,144.247498,138.332993,138.845505,152.39924935,147.77649498193705,-6.069043370432752,-6.026464210457485
155.606506,161.199997,150.608002,157.639496,152.11852425,149.29387975394673,-4.832692498247525,-5.787709868015493
158.520004,162.690994,157.25,157.935501,151.88759925,150.62335994564722,-3.785355176754848,-5.387238929763364
156.750504,161.792496,155.550507,161.413498,151.88397455,152.28338118477842,-2.644206743371626,-4.838632492485016
162.873505,163.834503,160.25,161.189499,151.67534949999998,153.65355315635097,-1.7378800363805453,-4.218482001264122
158.350006,160.716507,157.75,159.003494,151.36517415,154.47662097845082,-1.1823722740783467,-3.611260055826967
158.134506,159.0,152.733994,153.293503,150.96914905,154.2946028279199,-1.1891689244219208,-3.1268418295459584
151.751007,158.448502,151.649994,155.167007,150.6205994,154.42881885439374,-1.031488842219062,-2.7077712320805793
157.605499,158.007004,154.637497,156.510498,150.5002495,154.74907718448702,-0.7890223864507675,-2.3240214629546174
155.790497,158.834,154.734497,158.100494,150.5903244,155.264679771489,-0.46322679419415635,-1.9518625292025251
158.145996,160.348999,154.5,154.652496,150.7395744,155.1704976527984,-0.47774887098231034,-1.6570397975584823
155.499496,155.499496,150.893005,152.601501,151.2374992,154.77526739852172,-0.6472942716455918,-1.4550906923759044
150.4785,152.982498,148.485504,150.197495,151.52017365,154.07099472182605,-0.9645249727733187,-1.3569775484553872
151.650497,151.763,144.651001,144.826996,151.76222385,152.64884107231435,-1.6304916819443065,-1.4116803751531712
139.837494,151.748993,139.5,151.358002,152.38649905000003,152.45025044580444,-1.6126874377683862,-1.4518817876762142
150.550003,153.990005,149.213501,153.788498,153.0940491,152.65613468491148,-1.3864743183966937,-1.4388002938203104
152.425003,154.449997,150.850006,153.563004,153.57329945,152.79565304107894,-1.2114296656878878,-1.3933261681938258
152.732498,154.098999,149.977005,151.141998,153.65172425,152.54124457322064,-1.2536096367486493,-1.3653828619047905
150.848999,152.999496,148.75,152.052505,153.69467465,152.46605386964822,-1.1997374358788875,-1.33225377669961
153.531494,153.929001,146.856003,147.898499,153.55897445,151.76335312047158,-1.475231347609082,-1.3608492908815044
147.158997,147.850006,143.807007,145.641006,153.8987495,150.82145356347593,-1.8543473143765254,-1.4595488955805087
145.443497,146.094498,137.416504,137.453003,152.88942485,148.7647688614027,-2.7834173588310307,-1.7243225882306132
136.683502,140.699493,133.572495,136.014496,151.7933746,146.80318842118692,-3.5943540790295003,-2.098328886390391
139.5,140.25,136.828003,139.279007,150.68665005,145.64562204869662,-3.9283252292815405,-2.464328154968621
145.684998,148.6745,143.977997,146.817505,149.96805035,145.82591173351253,-3.5438546349857916,-2.6802334509720556
149.574493,149.675003,145.369003,145.524506,149.29410095,145.77954162066445,-3.3053906464636498,-2.8052648900703745
145.981003,147.449997,140.884003,141.852997,148.72207565000002,145.1754578328699,-3.3737755255820048,-2.918967017172701
142.850006,147.985001,142.0,147.366501,148.33205035,145.51254139704378,-2.9490821570783794,-2.924990045153837
148.5,153.149994,147.3535,153.104004,148.16172565,146.6804587205755,-2.1250448665746546,-2.7650010094380004
152.640503,157.498505,152.139999,157.238998,148.11865085000002,148.30484937894852,-1.125357498042348,-2.43707230715887
156.813004,161.593994,156.011002,161.250504,148.44855124999998,150.29648855141798,-0.00929589024022448,-1.951517023775141
161.121002,163.084,159.552994,161.491501,148.89305124999998,152.01879815889214,0.8844421203197328,-1.3843251949561663
161.805496,166.167007,161.699005,164.889008,149.6276269,153.9988304421395,1.845611295313205,-0.738337896902292
163.705002,166.369995,162.686996,163.408005,150.55667735000003,155.44639575873342,2.459488770931273,-0.09877256333557904
163.749496,164.1185,160.050003,163.649506,151.17125255,156.7084127189283,2.9316835820744416,0.5073186657464251
164.0,165.3685,162.25,164.773499,151.72050259999997,157.94919522370856,3.3578905414364613,1.0774330408844324
164.975006,169.037506,164.899994,168.990494,152.49187709999998,159.64785657390723,3.9899452755071536,1.6599354878089767
170.384003,170.831497,167.8685,169.315002,153.40052730000002,161.13510971638306,4.465562069716299,2.221060804190441
168.509506,168.9505,165.5,166.300995,154.1129518,161.92986129847796,4.546873107119865,2.686223264776326
166.445007,166.494995,162.953506,162.997498,154.86790175000002,162.0941130987121,4.2952352918990755,3.0080256702008756
164.149506,165.826996,162.319504,163.559998,155.76385135,162.31963385275643,4.0940064020036,3.2252218165614206
164.125,168.394501,163.205505,168.346497,157.30852605,163.24684356771698,4.271522076279183,3.4344818685049736
167.741501,168.110504,163.266006,164.054993,158.7105509,163.3711742496067,4.019580794571709,3.551501653718321
161.650497,162.199997,157.254501,158.755997,159.68440040000002,162.66114698043643,3.3536717813299504,3.5119356792406466
158.399994,160.078995,154.511505,157.7845,160.23275015,161.91089359883082,2.716231377435946,3.352794818879707
156.75,157.3685,154.231003,154.460495,160.6795496,160.76467842977993,1.9206952618216917,3.0663749074681044
152.712997,154.136505,150.5345,151.121994,161.14299945,159.2811885175061,1.0092045471743916,2.654940835409362
153.692505,155.098999,150.382996,150.787506,161.3140497,157.97446813019747,0.25688993544588357,2.1753306554166665
150.018494,156.024994,149.600006,155.541,161.4358995,157.60008841785938,0.04373823753385864,1.749012171840105
155.389999,155.897003,151.472,151.706497,161.15927445,156.693382045881,-0.42964567664262177,1.31328060214356
151.523499,154.039505,150.250504,152.785004,160.73599945,156.09209311574548,-0.709599516220834,0.9087045784706812
152.029495,158.649002,151.550507,158.115494,160.5671991,156.40338555947696,-0.4956256923437081,0.6278385243078034
157.602493,157.602493,153.6035,153.998001,160.02264875,156.0333263964805,-0.6507952070571719,0.3721117780348083
154.714005,156.738007,147.589493,148.296005,159.26704875000001,154.84296925856043,-1.2198103743448314,0.053727347558880395
148.25,149.615005,143.697495,144.350006,158.30207375,153.22866721878188,-1.9664995524266828,-0.35031803243823223
144.022995,146.221497,142.306503,146.074005,157.36709905000004,152.12794995435388,-2.391575204172568,-0.7585694667850995
144.800003,144.856003,138.929504,139.391006,155.88712465,150.16842011522252,-3.230473994524175,-1.2529503723329145
140.191498,141.948502,135.783493,138.167007,154.3297249,148.32204886672673,-3.948557308964638,-1.7920717596592595
142.177994,145.9375,140.300003,144.596497,153.24450000000002,147.74888704107647,-3.9532666030821986,-2.2243107283438475
129.848999,130.761002,121.625,124.281502,151.3087002,144.1385201116801,-5.5324741514297955,-2.885943412961037
122.401001,124.667999,118.375,124.5,149.3557003,141.11720932526777,-6.68926684427845,-3.64660809922452
124.053497,126.220497,122.824997,124.253502,147.15105054999998,138.5227928136881,-7.539018602558372,-4.42509019989129
123.599998,126.0,119.182999,125.928497,145.24472575,136.58520884235148,-7.985245950469363,-5.137121350006905
123.0,123.499001,115.072502,116.406998,143.1272758,133.48086871275893,-9.003404095408484,-5.910377899087221
114.849998,119.050499,113.081497,114.772499,140.97667575,130.6026579877191,-9.828890834658125,-6.694080486201402
111.3125,114.0,107.957001,108.789001,138.69310105,127.24671075883924,-10.840945632250794,-7.523453515411281
111.25,112.642502,107.170998,108.859001,136.57995139999997,124.41783233440243,-11.504738472162401,-8.319710506761506
108.1035,110.155998,104.428497,105.372002,134.3091762,121.48770459064822,-12.171861119134022,-9.090140629236009
102.75,110.780502,102.405502,106.930496,131.878651,119.24813403824079,-12.43150058192795,-9.758412619774397
109.069,113.183998,107.800003,113.055,129.94607615,118.29534418620375,-12.004687869508047,-10.207667669721127
113.099998,113.9925,110.353996,110.810501,127.847351,117.14382984986472,-11.712533238757317,-10.508640783528366
113.275002,115.800003,111.276497,115.3685,125.7100013,116.87070218065477,-10.986559938439697,-10.604224614510633
111.439499,112.852997,106.249001,107.112503,123.3657264,115.36944076824635,-10.951172527211483,-10.673614197050803
106.280502,110.033997,106.193001,107.319,121.31687614999998,114.13091141928538,-10.782174965397786,-10.6953263507202
109.568497,109.898003,105.009499,107.591003,119.478926,113.12477166247226,-10.505197434456605,-10.65730056746748
108.460999,108.819,103.949997,107.556999,117.5530757,112.26819125286114,-10.171187466517424,-10.560077947277469
104.025002,105.400002,101.260002,104.099998,115.78852529999999,111.01154613703636,-10.069359936462305,-10.461934345114436
103.655502,108.175003,103.650002,106.775002,114.21892505000001,110.35977011595384,-9.661439359507895,-10.301835347993128
107.970001,112.665497,107.453499,111.077499,112.54297515,110.47018994426864,-8.888522458936677,-10.01917277018184
113.550003,115.186996,112.627998,115.1465,112.08622505000001,111.189622260535,-7.857074409099553,-9.586753097965381
116.279999,121.994499,115.675003,120.209503,111.8717002,112.5772962204527,-6.555534251431155,-8.980509328658536
122.255997,125.179001,120.622498,121.683998,111.74322500000001,113.97832726345997,-5.343478580876919,-8.253103179102213
121.683998,125.610001,120.044998,125.511002,111.72235025000002,115.75258491523536,-4.027679903595086,-7.408018524000788
124.199997,124.400002,121.046501,122.349998,112.01950025,116.7675715436607,-3.2030438811823103,-6.567023595437092
125.25,128.990005,123.809998,124.790001,112.52037535000002,118.0017914600206,-2.3258154889081197,-5.718781974131298
122.010002,124.099998,120.629997,123.0,113.23092530000001,118.77074662001742,-1.7548153697314035,-4.925988653251319
122.610001,123.75,120.75,121.18,113.84697524999999,119.14140098616858,-1.4326378932284882,-4.227318501246753
119.989998,121.300003,116.099998,116.150002,114.38587525,118.68118575752726,-1.5651466863589008,-3.6948841382691824
113.419998,114.5,109.050003,109.650002,114.52185055000002,117.29177287175384,-2.169646205918525,-3.389836551799051
104.190002,106.540001,101.860001,103.669998,114.05260045,115.19611519917632,-3.0955689838536387,-3.3309830382099688
104.190002,104.879997,101.43,102.309998,113.62757530000002,113.21363563007226,-3.8942199468073397,-3.4436304199294434
103.860001,109.059998,103.529999,107.669998,113.2426502,112.36076830236884,-4.047986713260428,-3.564501678595641
104.470001,104.580002,102.010002,103.660004,113.07002525,111.02218917892749,-4.442213909618118,-3.7400441248001366
102.800003,106.980003,102.510002,106.220001,113.0150753,110.28339099755402,-4.496241565914133,-3.891283613022936
108.199997,111.629997,103.559998,108.68,113.06952515,110.03671545946878,-4.291092469668399,-3.971245384352029
107.43,112.129997,107.019997,108.949997,113.13917504999999,109.86952800416589,-4.05992355985002,-3.9889810194516273
110.389999,113.0,107.93,112.440002,113.55617525,110.26498554198653,-3.5541364246948604,-3.902012100500274
112.379997,116.709999,111.43,116.459999,114.0404251,111.21806453552706,-2.7966779521408824,-3.6809452708283956
117.089996,117.980003,112.699997,113.220001,114.1475502,111.52605476083059,-2.4298179870100967,-3.430719814064736
113.5,114.849998,107.040001,107.400002,113.7602253,110.8912774130105,-2.5789752794345873,-3.2603709071387064
107.379997,110.989998,106.910004,108.919998,113.19575004999999,110.58800365716273,-2.545193132138266,-3.1173353521386185
108.110001,108.18,102.519997,106.209999,112.4220501,109.91446447913769,-2.705902844289156,-3.0350488505687263
106.290001,109.75,105.849998,109.559998,111.6244999,109.85993117465496,-2.5337421248143386,-2.934787505417849
107.599998,114.080002,106.32,113.5,111.18200000000002,110.41994176316959,-2.055681662264945,-2.7589663367872683
113.209999,115.480003,112.010002,114.330002,110.65900004999999,111.02148949191272,-1.5914953094155493,-2.5254721313129247
113.849998,116.989998,113.489998,116.330002,110.32550015,111.83818372392614,-1.050135684711151,-2.23040484199257
114.599998,116.580002,113.690002,115.540001,110.0435002,112.40769407409134,-0.6770461931654097,-1.919733112227138
114.080002,114.300003,110.870003,111.75,109.8235001,112.30651037038498,-0.6793602474453309,-1.6716585392707766
112.160004,113.230003,108.339996,109.220001,109.80200004999999,111.83166277494114,-0.8752545378647056,-1.5123777389895625
107.029999,111.779999,106.010002,110.400002,110.13850024999999,111.61140727110404,-0.9246274259383966,-1.3948276763793295
110.239998,111.18,107.580002,110.629997,110.55450019999998,111.46042107554956,-0.9344256439341763,-1.302747269890299
112.5,115.589996,111.589996,113.550003,110.84850045,111.7818952177727,-0.6985186336011395,-1.1819015426324673
115.0,117.239998,113.150002,113.760002,111.35350035000002,112.08621933811537,-0.4889788205640997,-1.0433169982187938
115.699997,118.949997,114.029999,118.209999,111.95300024999999,113.0283392860976,0.03574847250550306,-0.8275039040739345
118.620003,123.480003,118.32,122.769997,112.65750010000002,114.52705585746722,0.8102127337708396,-0.4999605765049797
123.199997,124.849998,121.260002,124.629997,113.44150010000001,116.08135449477996,1.556129602468502,-0.08874254071028331
125.010002,125.5,121.349998,122.419998,113.9404999,117.05653041865996,1.9465075183715754,0.3183074711060884
122.699997,123.639999,120.029999,121.139999,114.1744999,117.68475635425074,2.1280685576874134,0.6802596884223535
115.790001,118.150002,114.529999,114.809998,114.25399975,117.24248583821216,1.7411083969498264,0.8924294301278481
117.309998,121.900002,117.160004,120.970001,114.9324997,117.81594970925644,1.9094890414209544,1.0958413523864694
121.57,122.839996,118.080002,122.279999,115.60049975000001,118.50272652321699,2.124151904850791,1.3015034628793338
134.899994,137.649994,132.410004,134.949997,117.03749965,121.03307582733746,3.2788402918131965,1.6969708286661065
134.960007,138.830002,133.509995,135.389999,118.32899969999998,123.2418332385163,4.181244853771631,2.1938256336872115
134.720001,137.440002,134.089996,134.160004,119.36199989999997,124.92155181720611,4.742488201701775,2.7035581472901242
136.210007,140.490005,136.050003,139.520004,120.62150000000001,127.16746753763593,5.555741671428208,3.273994852117741
140.580002,143.559998,139.550003,142.570007,121.93350025,129.53708899338426,6.372897858006738,3.8937754532955404
140.100006,142.860001,139.600006,140.800003,123.19650035,131.26984499440206,6.799297424608056,4.474879847558044
142.050003,144.229996,138.289993,139.410004,124.57950055,132.52217714910944,6.94500317707795,4.968904513462025
138.050003,138.949997,136.210007,137.830002,126.01000059999998,133.338765587708,6.853974724715883,5.345918555712797
142.899994,144.600006,141.009995,142.690002,127.6245006,134.77741734344522,7.092240470304375,5.695182938631113
143.860001,144.490005,139.759995,140.639999,129.12500070000002,135.6793529829152,7.034559655932924,5.963058282091476
142.050003,143.570007,140.119995,143.550003,130.6250007,136.89022221631285,7.141339283921866,6.198714482457554
142.800003,143.759995,141.490005,143.179993,132.09600025,137.85787925995703,7.11409928552095,6.381791443070234
143.910004,146.570007,142.0,144.779999,133.42450025,138.9228207584252,7.139320856169547,6.533297325690096
142.690002,143.380005,140.779999,142.100006,134.3910007,139.41161848789824,6.863932948772629,6.5994244503066035
141.320007,142.770004,140.380005,142.300003,135.274501,139.85598533591389,6.585905910797578,6.596720742404798
140.470001,141.110001,137.910004,138.229996,136.0650009,139.60583313038867,5.968352477503203,6.47104708942448
135.720001,136.320007,132.850006,133.220001,136.669001,138.6233974180212,5.016841183867967,6.1802059083131775
133.410004,134.990005,132.949997,133.619995,137.60950085,137.85364319986408,4.246091501574057,5.793383026965354
132.75,135.470001,132.100006,133.800003,138.25100095,137.23000624603884,3.6081988957703004,5.356346200726343
135.259995,137.419998,134.279999,137.279999,139.00100095,137.23769743895593,3.3449129294480144,4.9540595464706785
136.550003,137.830002,130.5,130.75,138.7910011,136.23959014065503,2.5796044837032355,4.47916853391719
129.899994,131.949997,128.770004,129.789993,138.5110008,135.24734442670808,1.874024892493452,3.9581398056324426
131.25,132.070007,126.849998,128.729996,138.23950040000003,134.24467543798377,1.2153057951924495,3.4095730035444443
129.449997,130.589996,126.739998,126.769997,137.60200005,133.0947249090632,0.5290124990712286,2.833460902649801
126.0,128.020004,123.660004,127.82,136.86449969999998,132.2832287692073,0.06905061180734151,2.2805788444813095
129.5,131.380005,126.389999,127.510002,136.19999965000002,131.54888618932927,-0.3168344749299763,1.7610961805990524
127.919998,128.619995,124.739998,126.110001,135.53499949999997,130.71213462174015,-0.72723643775916,1.26342965692741
126.120003,129.820007,125.400002,129.479996,135.1174992,130.52257483378014,-0.771657332422933,0.8564122590573414
127.720001,130.279999,127.099998,129.820007,134.47399945,130.41448747473703,-0.7705428273028474,0.5310212417853036
130.910004,133.690002,130.759995,133.270004,134.1054997,130.85379770939286,-0.4856750887921919,0.3276819756698045
134.100006,136.490005,134.0,136.449997,133.7504994,131.71475144640934,-0.0032787000583027748,0.26148984052418306
131.009995,131.399994,126.269997,126.82,132.93249974999998,130.96171276234637,-0.39350033623478,0.13049180517239045
127.360001,128.839996,126.330002,128.550003,132.12099995,130.59068049121615,-0.5567392667293518,-0.006954409207958007
127.379997,130.369995,125.5,126.279999,131.3299996,129.92749872333675,-0.8593713488349977,-0.17743779713336594
122.779999,123.870003,120.699997,123.529999,130.3914994,128.94326799666956,-1.3060560701561315,-0.40316145173791906
122.160004,124.709999,121.800003,124.660004,129.71299979999998,128.28430430487424,-1.5509960532976947,-0.6327283720498742
123.349998,124.400002,121.139999,122.190002,129.16149984999998,127.34671933489358,-1.9222626263767495,-0.8906352229152493
122.489998,123.760002,118.449997,118.540001,128.40750014999998,125.9918395910638,-2.482403039742067,-1.2089887862806128
117.080002,118.790001,116.260002,117.309998,127.5829999,124.65617165397705,-2.991089893065407,-1.5654090076375717
116.0,116.050003,112.059998,113.779999,126.40799990000001,122.98291432259597,-3.6371425913322355,-1.9797557243765045
113.300003,117.339996,113.129997,115.150002,125.628,121.77785088835044,-3.99257232824975,-2.382319045151154
117.199997,118.32,113.050003,114.410004,124.85900054999999,120.64433598245037,-4.284574699586841,-2.7627701760382912
114.379997,118.699997,113.800003,118.010002,124.32300085,120.23905383130416,-4.177345096508077,-3.0456851601322485
115.599998,116.07,113.059998,114.800003,123.72450115,119.40227678033429,-4.301796523195549,-3.296907432744909
114.080002,116.919998,112.839996,113.0,122.98350115000001,118.41731112182133,-4.493867862928525,-3.536299518781632
113.580002,116.910004,112.449997,115.879997,122.40200089999999,118.02695510307959,-4.363395586503614,-3.7017187323260288
119.889999,123.0,119.790001,121.089996,122.15100065000001,118.49819216414426,-3.7958359558401895,-3.7205421770288614
118.580002,121.75,117.690002,120.949997,121.7245007,118.87539290812205,-3.3190773511228144,-3.640249211847652
120.769997,121.529999,119.5,120.300003,121.2485005,119.09456369148789,-2.9595756596647647,-3.504114501411075
118.0,118.169998,113.879997,114.559998,120.31300019999999,118.39693820048976,-3.102079569096034,-3.423707514948067
115.099998,116.25,112.43,113.669998,119.17400025000002,117.66971663118363,-3.2493737480624674,-3.3888407615709473
112.709999,115.480003,110.389999,112.209999,118.44350019999999,116.82976007254001,-3.4442124267619363,-3.3999150946091454
112.489998,113.830002,111.400002,112.900002,117.66100015000002,116.22518190753385,-3.502570554782764,-3.4204461866438693
107.879997,113.440002,105.349998,112.529999,116.97350014999999,115.65669222945172,-3.537893309730322,-3.44393561126116
114.099998,114.959999,106.599998,106.900002,116.14200029999999,114.30950911722837,-3.9743665301624134,-3.550021795041411
110.110001,114.190002,110.089996,113.790001,115.59850015000002,114.22958479150094,-3.7214112523794114,-3.5842996865090115
119.059998,119.519997,114.790001,116.360001,115.30700010000001,114.55734113127002,-3.275803427878458,-3.522600434782901
114.709999,116.589996,113.220001,115.07,115.13350005,114.63621172645925,-2.992255457937489,-3.4165314394138186
113.830002,118.239998,113.510002,115.25,115.03050015,114.73064069161936,-2.7216437383776224,-3.2775538992065796
114.790001,119.589996,114.5,119.32,115.3075002,115.43669596983176,-2.1539377616469153,-3.052830671694647
119.980003,120.389999,116.57,119.82,115.54100010000002,116.11105043601148,-1.6447215375798834,-2.7712088448716945
119.650002,121.32,118.949997,120.599998,115.8504998,116.80165775354818,-1.1647976294067774,-2.4499266017787114
116.0,119.349998,114.760002,115.660004,115.73299990000001,116.62601871454076,-1.1695884178249543,-2.19385896498796
113.919998,114.120003,109.769997,110.959999,115.5409997,115.7543233738422,-1.5349424153853164,-2.0620756550674315
97.910004,103.959999,97.660004,103.410004,115.06149990000002,113.855197316328,-2.405975007030804,-2.130855525460106
103.559998,104.870003,100.739998,102.440002,114.38950015,112.0990134215083,-3.1383685075276304,-2.332358121873611
103.989998,104.580002,96.059998,96.790001,113.17450039999999,109.74378074127625,-4.127128526349608,-2.6913122027688106
97.32,97.739998,92.010002,92.120003,111.7330007,107.03243031954145,-5.227300706038051,-3.198509903422659
92.470001,93.5,89.019997,89.300003,110.18300070000001,104.30436457807353,-6.254645853018587,-3.809737093341845
91.489998,92.440002,88.040001,90.980003,109.00400095,102.25446279683146,-6.854250787513095,-4.418639832176095
91.949997,92.099998,89.040001,90.529999,107.847001,100.45069913578047,-7.281813368242268,-4.99127453938933
90.790001,91.720001,88.230003,89.980003,106.7355012,98.83982280719886,-7.577688992822189,-5.508557430075902
89.470001,89.480003,85.870003,86.139999,105.39750105,96.8860037599375,-8.029470054896805,-6.012739955040082
92.940002,98.690002,91.650002,96.629997,104.60250095,96.8466181045625,-7.4551166869507455,-6.301215301422215
97.879997,101.190002,96.660004,100.790001,104.29700089999999,97.45329239616828,-6.588313966343975,-6.358635034406568
98.769997,100.120003,97.290001,98.489998,103.53200075,97.61278556598855,-6.0175905474487195,-6.2904261370149985
103.209999,103.790001,97.339996,98.940002,102.66100080000001,97.81697270968262,-5.4659682842407875,-6.125534566460157
96.849998,98.489998,95.540001,97.120003,101.76350095,97.70974660050067,-5.116680467946935,-5.923763746757514
95.370003,96.970001,94.029999,94.849998,100.74350085,97.26978527734671,-4.9657951934380975,-5.732170036093631
95.949997,95.989998,92.480003,94.139999,99.4845008,96.78827969621645,-4.847628073028744,-5.555261643480653
93.970001,95.019997,90.589996,92.459999,98.11650075,96.122390358337,-4.833820465038173,-5.410973407792158
92.620003,93.349998,90.870003,93.199997,96.74650069999998,95.67279138013132,-4.708885085956808,-5.2705557434250885
93.239998,94.580002,92.830002,94.129997,95.67000035,95.43543839857266,-4.483150699657088,-5.113074734671488
93.790001,94.43,93.07,93.410004,94.79250060000001,95.12383310648455,-4.312638577061506,-4.952987503149492
93.93,96.400002,93.43,93.949997,94.31950025,94.94324293625617,-4.086823215175357,-4.779754645554665
94.040001,94.410004,91.440002,92.419998,93.81850005,94.55505140760138,-3.9853800659463303,-4.620879729632999
92.470001,96.540001,91.529999,96.540001,93.80600005,94.8604282679704,-3.531823170499706,-4.40306841780634
96.989998,97.230003,94.919998,95.5,93.9749999,94.95882391905188,-3.2191866721241524,-4.166292068669902
